; CSV, generated by libsigrok4DSL 0.2.0 on Wed Jul 26 21:39:28 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 93.41664 M Samples
Time(s), XSTL, D0, D1, SPV
0.69945062,1,0,0,1
0.69945746,0,0,0,1
0.6994575,1,0,0,1
0.69946434,0,0,0,1
0.69946438,1,0,0,1
0.69947122,0,0,0,1
0.69947126,1,0,0,1
0.6994781,0,0,0,1
0.69947814,1,0,0,1
0.69948498,0,0,0,1
0.69948502,1,0,0,1
0.69949186,0,0,0,1
0.6994919,1,0,0,1
0.69949874,0,0,0,1
0.69949878,1,0,0,1
0.69950562,0,0,0,1
0.69950566,1,0,0,1
0.6995125,0,0,0,1
0.69951254,1,0,0,1
0.69951938,0,0,0,1
0.69951942,1,0,0,1
0.69952626,0,0,0,1
0.6995263,1,0,0,1
0.69953314,0,0,0,1
0.69953318,1,0,0,1
0.69954002,0,0,0,1
0.69954006,1,0,0,1
0.6995469,0,0,0,1
0.69954694,1,0,0,1
0.69955378,0,0,0,1
0.69955382,1,0,0,1
0.69956066,0,0,0,1
0.6995607,1,0,0,1
0.69956754,0,0,0,1
0.69956758,1,0,0,1
0.69957442,0,0,0,1
0.69957446,1,0,0,1
0.6995813,0,0,0,1
0.69958134,1,0,0,1
0.69958818,0,0,0,1
0.69958822,1,0,0,1
0.69959506,0,0,0,1
0.6995951,1,0,0,1
0.69960194,0,0,0,1
0.69960198,1,0,0,1
0.69960882,0,0,0,1
0.69960886,1,0,0,1
0.6996157,0,0,0,1
0.69961574,1,0,0,1
0.69962258,0,0,0,1
0.69962262,1,0,0,1
0.69962946,0,0,0,1
0.6996295,1,0,0,1
0.69963634,0,0,0,1
0.69963638,1,0,0,1
0.69964322,0,0,0,1
0.69964326,1,0,0,1
0.6996501,0,0,0,1
0.69965014,1,0,0,1
0.69965698,0,0,0,1
0.69965702,1,0,0,1
0.69966386,0,0,0,1
0.6996639,1,0,0,1
0.69967074,0,0,0,1
0.69967078,1,0,0,1
0.69967762,0,0,0,1
0.69967766,1,0,0,1
0.6996845,0,0,0,1
0.69968454,1,0,0,1
0.69969138,0,0,0,1
0.69969142,1,0,0,1
0.69969826,0,0,0,1
0.6996983,1,0,0,1
0.69970514,0,0,0,1
0.69970518,1,0,0,1
0.69971202,0,0,0,1
0.69971206,1,0,0,1
0.6997189,0,0,0,1
0.69971894,1,0,0,1
0.69972578,0,0,0,1
0.69972582,1,0,0,1
0.69973266,0,0,0,1
0.6997327,1,0,0,1
0.69973954,0,0,0,1
0.69973958,1,0,0,1
0.69974642,0,0,0,1
0.69974646,1,0,0,1
0.6997533,0,0,0,1
0.69975334,1,0,0,1
0.69976018,0,0,0,1
0.69976022,1,0,0,1
0.69976706,0,0,0,1
0.6997671,1,0,0,1
0.69977394,0,0,0,1
0.69977398,1,0,0,1
0.69978082,0,0,0,1
0.69978086,1,0,0,1
0.6997877,0,0,0,1
0.69978774,1,0,0,1
0.69979458,0,0,0,1
0.69979462,1,0,0,1
0.69980146,0,0,0,1
0.6998015,1,0,0,1
0.69980834,0,0,0,1
0.69980838,1,0,0,1
0.69981522,0,0,0,1
0.69981526,1,0,0,1
0.6998221,0,0,0,1
0.69982214,1,0,0,1
0.69982898,0,0,0,1
0.69982902,1,0,0,1
0.69983586,0,0,0,1
0.6998359,1,0,0,1
0.69984274,0,0,0,1
0.69984278,1,0,0,1
0.69984962,0,0,0,1
0.69984966,1,0,0,1
0.6998565,0,0,0,1
0.69985654,1,0,0,1
0.69986338,0,0,0,1
0.69986342,1,0,0,1
0.69987026,0,0,0,1
0.6998703,1,0,0,1
0.69987714,0,0,0,1
0.69987718,1,0,0,1
0.69988402,0,0,0,1
0.69988406,1,0,0,1
0.6998909,0,0,0,1
0.69989094,1,0,0,1
0.69989778,0,0,0,1
0.69989782,1,0,0,1
0.69990466,0,0,0,1
0.6999047,1,0,0,1
0.69991154,0,0,0,1
0.69991158,1,0,0,1
0.69991842,0,0,0,1
0.69991846,1,0,0,1
0.6999253,0,0,0,1
0.69992534,1,0,0,1
0.69993218,0,0,0,1
0.69993222,1,0,0,1
0.69993906,0,0,0,1
0.6999391,1,0,0,1
0.69994594,0,0,0,1
0.69994598,1,0,0,1
0.69995282,0,0,0,1
0.69995286,1,0,0,1
0.6999597,0,0,0,1
0.69995974,1,0,0,1
0.69996658,0,0,0,1
0.69996662,1,0,0,1
0.69997346,0,0,0,1
0.6999735,1,0,0,1
0.69998034,0,0,0,1
0.69998038,1,0,0,1
0.69998722,0,0,0,1
0.69998726,1,0,0,1
0.6999941,0,0,0,1
0.69999414,1,0,0,1
0.70000098,0,0,0,1
0.70000102,1,0,0,1
0.70000786,0,0,0,1
0.7000079,1,0,0,1
0.70001474,0,0,0,1
0.70001478,1,0,0,1
0.70002162,0,0,0,1
0.70002166,1,0,0,1
0.7000285,0,0,0,1
0.70002854,1,0,0,1
0.70003538,0,0,0,1
0.70003542,1,0,0,1
0.70004226,0,0,0,1
0.7000423,1,0,0,1
0.70004914,0,0,0,1
0.70004918,1,0,0,1
0.70005602,0,0,0,1
0.70005606,1,0,0,1
0.7000629,0,0,0,1
0.70006294,1,0,0,1
0.70006978,0,0,0,1
0.70006982,1,0,0,1
0.70007666,0,0,0,1
0.7000767,1,0,0,1
0.70008354,0,0,0,1
0.70008358,1,0,0,1
0.70009042,0,0,0,1
0.70009046,1,0,0,1
0.7000973,0,0,0,1
0.70009734,1,0,0,1
0.70010418,0,0,0,1
0.70010422,1,0,0,1
0.70011106,0,0,0,1
0.7001111,1,0,0,1
0.70011794,0,0,0,1
0.70011798,1,0,0,1
0.70012482,0,0,0,1
0.70012486,1,0,0,1
0.7001317,0,0,0,1
0.70013174,1,0,0,1
0.70013858,0,0,0,1
0.70013862,1,0,0,1
0.70014546,0,0,0,1
0.7001455,1,0,0,1
0.70015234,0,0,0,1
0.70015238,1,0,0,1
0.70015922,0,0,0,1
0.70015926,1,0,0,1
0.7001661,0,0,0,1
0.70016614,1,0,0,1
0.70017298,0,0,0,1
0.70017302,1,0,0,1
0.70017986,0,0,0,1
0.7001799,1,0,0,1
0.70018674,0,0,0,1
0.70018678,1,0,0,1
0.70019362,0,0,0,1
0.70019366,1,0,0,1
0.7002005,0,0,0,1
0.70020054,1,0,0,1
0.70020738,0,0,0,1
0.70020742,1,0,0,1
0.70021426,0,0,0,1
0.7002143,1,0,0,1
0.70022114,0,0,0,1
0.70022118,1,0,0,1
0.70022802,0,0,0,1
0.70022806,1,0,0,1
0.7002349,0,0,0,1
0.70023494,1,0,0,1
0.70024178,0,0,0,1
0.70024182,1,0,0,1
0.70024866,0,0,0,1
0.7002487,1,0,0,1
0.70025554,0,0,0,1
0.70025558,1,0,0,1
0.70026242,0,0,0,1
0.70026246,1,0,0,1
0.7002693,0,0,0,1
0.70026934,1,0,0,1
0.70027618,0,0,0,1
0.70027622,1,0,0,1
0.70028306,0,0,0,1
0.7002831,1,0,0,1
0.70028994,0,0,0,1
0.70028998,1,0,0,1
0.70029682,0,0,0,1
0.70029686,1,0,0,1
0.7003037,0,0,0,1
0.70030374,1,0,0,1
0.70031058,0,0,0,1
0.70031062,1,0,0,1
0.70031746,0,0,0,1
0.7003175,1,0,0,1
0.70032434,0,0,0,1
0.70032438,1,0,0,1
0.70033122,0,0,0,1
0.70033126,1,0,0,1
0.7003381,0,0,0,1
0.70033814,1,0,0,1
0.70034498,0,0,0,1
0.70034502,1,0,0,1
0.70035186,0,0,0,1
0.7003519,1,0,0,1
0.70035874,0,0,0,1
0.70035878,1,0,0,1
0.70036562,0,0,0,1
0.70036566,1,0,0,1
0.7003725,0,0,0,1
0.70037254,1,0,0,1
0.70037938,0,0,0,1
0.70037942,1,0,0,1
0.70038626,0,0,0,1
0.7003863,1,0,0,1
0.70039314,0,0,0,1
0.70039318,1,0,0,1
0.70040002,0,0,0,1
0.70040006,1,0,0,1
0.7004069,0,0,0,1
0.70040694,1,0,0,1
0.70041378,0,0,0,1
0.70041382,1,0,0,1
0.70042066,0,0,0,1
0.7004207,1,0,0,1
0.70042754,0,0,0,1
0.70042758,1,0,0,1
0.70043442,0,0,0,1
0.70043446,1,0,0,1
0.7004413,0,0,0,1
0.70044134,1,0,0,1
0.70044818,0,0,0,1
0.70044822,1,0,0,1
0.70045506,0,0,0,1
0.7004551,1,0,0,1
0.70046194,0,0,0,1
0.70046198,1,0,0,1
0.70046882,0,0,0,1
0.70046886,1,0,0,1
0.7004757,0,0,0,1
0.70047574,1,0,0,1
0.70048258,0,0,0,1
0.70048262,1,0,0,1
0.70048946,0,0,0,1
0.7004895,1,0,0,1
0.70049634,0,0,0,1
0.70049638,1,0,0,1
0.70050322,0,0,0,1
0.70050326,1,0,0,1
0.7005101,0,0,0,1
0.70051014,1,0,0,1
0.70051698,0,0,0,1
0.70051702,1,0,0,1
0.70052386,0,0,0,1
0.7005239,1,0,0,1
0.70053074,0,0,0,1
0.70053078,1,0,0,1
0.70053762,0,0,0,1
0.70053766,1,0,0,1
0.7005445,0,0,0,1
0.70054454,1,0,0,1
0.70055138,0,0,0,1
0.70055142,1,0,0,1
0.70055826,0,0,0,1
0.7005583,1,0,0,1
0.70056514,0,0,0,1
0.70056518,1,0,0,1
0.70057202,0,0,0,1
0.70057206,1,0,0,1
0.7005789,0,0,0,1
0.70057894,1,0,0,1
0.70058578,0,0,0,1
0.70058582,1,0,0,1
0.70059266,0,0,0,1
0.7005927,1,0,0,1
0.70059954,0,0,0,1
0.70059958,1,0,0,1
0.70060642,0,0,0,1
0.70060646,1,0,0,1
0.7006133,0,0,0,1
0.70061334,1,0,0,1
0.70062018,0,0,0,1
0.70062022,1,0,0,1
0.70062706,0,0,0,1
0.7006271,1,0,0,1
0.70063394,0,0,0,1
0.70063398,1,0,0,1
0.70064082,0,0,0,1
0.70064086,1,0,0,1
0.7006477,0,0,0,1
0.70064774,1,0,0,1
0.70065458,0,0,0,1
0.70065462,1,0,0,1
0.70066146,0,0,0,1
0.7006615,1,0,0,1
0.70066834,0,0,0,1
0.70066838,1,0,0,1
0.70067522,0,0,0,1
0.70067526,1,0,0,1
0.7006821,0,0,0,1
0.70068214,1,0,0,1
0.70068898,0,0,0,1
0.70068902,1,0,0,1
0.70069586,0,0,0,1
0.7006959,1,0,0,1
0.70070274,0,0,0,1
0.70070278,1,0,0,1
0.70070962,0,0,0,1
0.70070966,1,0,0,1
0.7007165,0,0,0,1
0.70071654,1,0,0,1
0.70072338,0,0,0,1
0.70072342,1,0,0,1
0.70073026,0,0,0,1
0.7007303,1,0,0,1
0.70073714,0,0,0,1
0.70073718,1,0,0,1
0.70074402,0,0,0,1
0.70074406,1,0,0,1
0.7007509,0,0,0,1
0.70075094,1,0,0,1
0.70075778,0,0,0,1
0.70075782,1,0,0,1
0.70076466,0,0,0,1
0.7007647,1,0,0,1
0.70077154,0,0,0,1
0.70077158,1,0,0,1
0.70077842,0,0,0,1
0.70077846,1,0,0,1
0.7007853,0,0,0,1
0.70078534,1,0,0,1
0.70079218,0,0,0,1
0.70079222,1,0,0,1
0.70079906,0,0,0,1
0.7007991,1,0,0,1
0.70080594,0,0,0,1
0.70080598,1,0,0,1
0.70081282,0,0,0,1
0.70081286,1,0,0,1
0.7008197,0,0,0,1
0.70081974,1,0,0,1
0.70082658,0,0,0,1
0.70082662,1,0,0,1
0.70083346,0,0,0,1
0.7008335,1,0,0,1
0.70084034,0,0,0,1
0.70084038,1,0,0,1
0.70084722,0,0,0,1
0.70084726,1,0,0,1
0.7008541,0,0,0,1
0.70085414,1,0,0,1
0.70086098,0,0,0,1
0.70086102,1,0,0,1
0.70086786,0,0,0,1
0.7008679,1,0,0,1
0.70087474,0,0,0,1
0.70087478,1,0,0,1
0.70088162,0,0,0,1
0.70088166,1,0,0,1
0.7008885,0,0,0,1
0.70088854,1,0,0,1
0.70089538,0,0,0,1
0.70089542,1,0,0,1
0.70090226,0,0,0,1
0.7009023,1,0,0,1
0.70090914,0,0,0,1
0.70090918,1,0,0,1
0.70091602,0,0,0,1
0.70091606,1,0,0,1
0.7009229,0,0,0,1
0.70092294,1,0,0,1
0.70092978,0,0,0,1
0.70092982,1,0,0,1
0.70093666,0,0,0,1
0.7009367,1,0,0,1
0.70094354,0,0,0,1
0.70094358,1,0,0,1
0.70095042,0,0,0,1
0.70095046,1,0,0,1
0.7009573,0,0,0,1
0.70095734,1,0,0,1
0.70096418,0,0,0,1
0.70096422,1,0,0,1
0.70097106,0,0,0,1
0.7009711,1,0,0,1
0.70097794,0,0,0,1
0.70097798,1,0,0,1
0.70098482,0,0,0,1
0.70098486,1,0,0,1
0.7009917,0,0,0,1
0.70099174,1,0,0,1
0.70099858,0,0,0,1
0.70099862,1,0,0,1
0.70100546,0,0,0,1
0.7010055,1,0,0,1
0.70101234,0,0,0,1
0.70101238,1,0,0,1
0.70101922,0,0,0,1
0.70101926,1,0,0,1
0.7010261,0,0,0,1
0.70102614,1,0,0,1
0.70103298,0,0,0,1
0.70103302,1,0,0,1
0.70103986,0,0,0,1
0.7010399,1,0,0,1
0.70104674,0,0,0,1
0.70104678,1,0,0,1
0.70105362,0,0,0,1
0.70105366,1,0,0,1
0.7010605,0,0,0,1
0.70106054,1,0,0,1
0.70106738,0,0,0,1
0.70106742,1,0,0,1
0.70107426,0,0,0,1
0.7010743,1,0,0,1
0.70108114,0,0,0,1
0.70108118,1,0,0,1
0.70108802,0,0,0,1
0.70108806,1,0,0,1
0.7010949,0,0,0,1
0.70109494,1,0,0,1
0.70110178,0,0,0,1
0.70110182,1,0,0,1
0.70110866,0,0,0,1
0.7011087,1,0,0,1
0.70111554,0,0,0,1
0.70111558,1,0,0,1
0.70112242,0,0,0,1
0.70112246,1,0,0,1
0.7011293,0,0,0,1
0.70112934,1,0,0,1
0.70113618,0,0,0,1
0.70113622,1,0,0,1
0.70114306,0,0,0,1
0.7011431,1,0,0,1
0.70114994,0,0,0,1
0.70114998,1,0,0,1
0.70115682,0,0,0,1
0.70115686,1,0,0,1
0.7011637,0,0,0,1
0.70116374,1,0,0,1
0.70117058,0,0,0,1
0.70117062,1,0,0,1
0.70117746,0,0,0,1
0.7011775,1,0,0,1
0.70118434,0,0,0,1
0.70118438,1,0,0,1
0.70119122,0,0,0,1
0.70119126,1,0,0,1
0.7011981,0,0,0,1
0.70119814,1,0,0,1
0.70120498,0,0,0,1
0.70120502,1,0,0,1
0.70121186,0,0,0,1
0.7012119,1,0,0,1
0.70121874,0,0,0,1
0.70121878,1,0,0,1
0.70122562,0,0,0,1
0.70122566,1,0,0,1
0.7012325,0,0,0,1
0.70123254,1,0,0,1
0.70123938,0,0,0,1
0.70123942,1,0,0,1
0.70124626,0,0,0,1
0.7012463,1,0,0,1
0.70125314,0,0,0,1
0.70125318,1,0,0,1
0.70126002,0,0,0,1
0.70126006,1,0,0,1
0.7012669,0,0,0,1
0.70126694,1,0,0,1
0.70127378,0,0,0,1
0.70127382,1,0,0,1
0.70128066,0,0,0,1
0.7012807,1,0,0,1
0.70128754,0,0,0,1
0.70128758,1,0,0,1
0.70129442,0,0,0,1
0.70129446,1,0,0,1
0.7013013,0,0,0,1
0.70130134,1,0,0,1
0.70130818,0,0,0,1
0.70130822,1,0,0,1
0.70131506,0,0,0,1
0.7013151,1,0,0,1
0.70132194,0,0,0,1
0.70132198,1,0,0,1
0.70132882,0,0,0,1
0.70132886,1,0,0,1
0.7013357,0,0,0,1
0.70133574,1,0,0,1
0.70134258,0,0,0,1
0.70134262,1,0,0,1
0.70134946,0,0,0,1
0.7013495,1,0,0,1
0.70135634,0,0,0,1
0.70135638,1,0,0,1
0.70136322,0,0,0,1
0.70136326,1,0,0,1
0.7013701,0,0,0,1
0.70137014,1,0,0,1
0.70137698,0,0,0,1
0.70137702,1,0,0,1
0.70138386,0,0,0,1
0.7013839,1,0,0,1
0.70139074,0,0,0,1
0.70139078,1,0,0,1
0.70139762,0,0,0,1
0.70139766,1,0,0,1
0.7014045,0,0,0,1
0.70140454,1,0,0,1
0.70141138,0,0,0,1
0.70141142,1,0,0,1
0.70141826,0,0,0,1
0.7014183,1,0,0,1
0.70142514,0,0,0,1
0.70142518,1,0,0,1
0.70143202,0,0,0,1
0.70143206,1,0,0,1
0.7014389,0,0,0,1
0.70143894,1,0,0,1
0.70144578,0,0,0,1
0.70144582,1,0,0,1
0.70145266,0,0,0,1
0.7014527,1,0,0,1
0.70145954,0,0,0,1
0.70145958,1,0,0,1
0.70146642,0,0,0,1
0.70146646,1,0,0,1
0.7014733,0,0,0,1
0.70147334,1,0,0,1
0.70148018,0,0,0,1
0.70148022,1,0,0,1
0.70148706,0,0,0,1
0.7014871,1,0,0,1
0.70149394,0,0,0,1
0.70149398,1,0,0,1
0.70150082,0,0,0,1
0.70150086,1,0,0,1
0.7015077,0,0,0,1
0.70150774,1,0,0,1
0.70151458,0,0,0,1
0.70151462,1,0,0,1
0.70152146,0,0,0,1
0.7015215,1,0,0,1
0.70152834,0,0,0,1
0.70152838,1,0,0,1
0.70153522,0,0,0,1
0.70153526,1,0,0,1
0.7015421,0,0,0,1
0.70154214,1,0,0,1
0.70154898,0,0,0,1
0.70154902,1,0,0,1
0.70155586,0,0,0,1
0.7015559,1,0,0,1
0.70156274,0,0,0,1
0.70156278,1,0,0,1
0.70156962,0,0,0,1
0.70156966,1,0,0,1
0.7015765,0,0,0,1
0.70157654,1,0,0,1
0.70158338,0,0,0,1
0.70158342,1,0,0,1
0.70159026,0,0,0,1
0.7015903,1,0,0,1
0.70159714,0,0,0,1
0.70159718,1,0,0,1
0.70160402,0,0,0,1
0.70160406,1,0,0,1
0.7016109,0,0,0,1
0.70161094,1,0,0,1
0.70161778,0,0,0,1
0.70161782,1,0,0,1
0.70162466,0,0,0,1
0.7016247,1,0,0,1
0.70163154,0,0,0,1
0.70163158,1,0,0,1
0.70163842,0,0,0,1
0.70163846,1,0,0,1
0.7016453,0,0,0,1
0.70164534,1,0,0,1
0.70165218,0,0,0,1
0.70165222,1,0,0,1
0.70165906,0,0,0,1
0.7016591,1,0,0,1
0.70166594,0,0,0,1
0.70166598,1,0,0,1
0.70167282,0,0,0,1
0.70167286,1,0,0,1
0.7016797,0,0,0,1
0.70167974,1,0,0,1
0.70168658,0,0,0,1
0.70168662,1,0,0,1
0.70169346,0,0,0,1
0.7016935,1,0,0,1
0.70170034,0,0,0,1
0.70170038,1,0,0,1
0.70170722,0,0,0,1
0.70170726,1,0,0,1
0.7017141,0,0,0,1
0.70171414,1,0,0,1
0.70172098,0,0,0,1
0.70172102,1,0,0,1
0.70172786,0,0,0,1
0.7017279,1,0,0,1
0.70173474,0,0,0,1
0.70173478,1,0,0,1
0.70174162,0,0,0,1
0.70174166,1,0,0,1
0.7017485,0,0,0,1
0.70174854,1,0,0,1
0.70175538,0,0,0,1
0.70175542,1,0,0,1
0.70176226,0,0,0,1
0.7017623,1,0,0,1
0.70176914,0,0,0,1
0.70176918,1,0,0,1
0.70177602,0,0,0,1
0.70177606,1,0,0,1
0.7017829,0,0,0,1
0.70178294,1,0,0,1
0.70178978,0,0,0,1
0.70178982,1,0,0,1
0.70179666,0,0,0,1
0.7017967,1,0,0,1
0.70180354,0,0,0,1
0.70180358,1,0,0,1
0.70181042,0,0,0,1
0.70181046,1,0,0,1
0.70198532,1,0,0,0
0.7019922,1,0,0,1
0.70200994,0,1,0,1
0.70200998,1,1,0,1
0.70201594,1,0,0,1
0.70201682,0,1,0,1
0.70201686,1,1,0,1
0.70202282,1,0,0,1
0.7020237,0,1,0,1
0.70202374,1,1,0,1
0.7020297,1,0,0,1
0.70203058,0,1,0,1
0.70203062,1,1,0,1
0.70203658,1,0,0,1
0.70203746,0,1,0,1
0.7020375,1,1,0,1
0.70204346,1,0,0,1
0.70204434,0,1,0,1
0.70204438,1,1,0,1
0.70205034,1,0,0,1
0.70205122,0,1,0,1
0.70205126,1,1,0,1
0.70205722,1,0,0,1
0.7020581,0,1,0,1
0.70205814,1,1,0,1
0.7020641,1,0,0,1
0.70206498,0,1,0,1
0.70206502,1,1,0,1
0.70207098,1,0,0,1
0.70207186,0,0,0,1
0.7020719,1,0,0,1
0.70207874,0,0,0,1
0.70207878,1,0,0,1
0.70208562,0,0,0,1
0.70208566,1,0,0,1
0.7020925,0,0,0,1
0.70209254,1,0,0,1
0.70209938,0,0,0,1
0.70209942,1,0,0,1
0.70210626,0,1,0,1
0.7021063,1,1,0,1
0.70211226,1,0,0,1
0.70211314,0,0,0,1
0.70211318,1,0,0,1
0.70212002,0,0,0,1
0.70212006,1,0,0,1
0.7021269,0,0,0,1
0.70212694,1,0,0,1
0.70213378,0,0,0,1
0.70213382,1,0,0,1
0.70214066,0,0,0,1
0.7021407,1,0,0,1
0.70214754,0,0,0,1
0.70214758,1,0,0,1
0.70215442,0,0,0,1
0.70215446,1,0,0,1
0.7021613,0,0,0,1
0.70216134,1,0,0,1
0.70216818,0,0,0,1
0.70216822,1,0,0,1
0.70217506,0,0,0,1
0.7021751,1,0,0,1
0.70218194,0,0,0,1
0.70218198,1,0,0,1
0.70218882,0,0,0,1
0.70218886,1,0,0,1
0.7021957,0,0,0,1
0.70219574,1,0,0,1
0.70220258,0,0,0,1
0.70220262,1,0,0,1
0.70220946,0,0,0,1
0.7022095,1,0,0,1
0.70221634,0,0,0,1
0.70221638,1,0,0,1
0.70222322,0,0,1,1
0.70222326,1,0,1,1
0.70222922,1,0,0,1
0.7022301,0,0,0,1
0.70223014,1,0,0,1
0.70223698,0,0,0,1
0.70223702,1,0,0,1
0.70224386,0,0,0,1
0.7022439,1,0,0,1
0.70225074,0,0,0,1
0.70225078,1,0,0,1
0.70225762,0,0,0,1
0.70225766,1,0,0,1
0.7022645,0,0,0,1
0.70226454,1,0,0,1
0.70227138,0,0,0,1
0.70227142,1,0,0,1
0.70227826,0,0,0,1
0.7022783,1,0,0,1
0.70228514,0,0,0,1
0.70228518,1,0,0,1
0.70229202,0,0,0,1
0.70229206,1,0,0,1
0.7022989,0,0,0,1
0.70229894,1,0,0,1
0.70230578,0,0,0,1
0.70230582,1,0,0,1
0.70231266,0,0,0,1
0.7023127,1,0,0,1
0.70231954,0,0,0,1
0.70231958,1,0,0,1
0.70232642,0,0,0,1
0.70232646,1,0,0,1
0.7023333,0,0,1,1
0.70233334,1,0,1,1
0.7023393,1,0,0,1
0.70234018,0,0,0,1
0.70234022,1,0,0,1
0.70234706,0,0,0,1
0.7023471,1,0,0,1
0.70235394,0,0,0,1
0.70235398,1,0,0,1
0.70236082,0,0,0,1
0.70236086,1,0,0,1
0.7023677,0,0,0,1
0.70236774,1,0,0,1
0.70237458,0,0,0,1
0.70237462,1,0,0,1
0.70238146,0,0,0,1
0.7023815,1,0,0,1
0.70238834,0,0,0,1
0.70238838,1,0,0,1
0.70239522,0,0,0,1
0.70239526,1,0,0,1
0.7024021,0,0,0,1
0.70240214,1,0,0,1
0.70240898,0,0,0,1
0.70240902,1,0,0,1
0.70241586,0,0,0,1
0.7024159,1,0,0,1
0.70242274,0,0,0,1
0.70242278,1,0,0,1
0.70242962,0,0,0,1
0.70242966,1,0,0,1
0.7024365,0,0,0,1
0.70243654,1,0,0,1
0.70244338,0,0,0,1
0.70244342,1,0,0,1
0.70245026,0,0,0,1
0.7024503,1,0,0,1
0.70245714,0,0,0,1
0.70245718,1,0,0,1
0.70246402,0,0,0,1
0.70246406,1,0,0,1
0.7024709,0,0,0,1
0.70247094,1,0,0,1
0.70247778,0,0,0,1
0.70247782,1,0,0,1
0.70248466,0,0,0,1
0.7024847,1,0,0,1
0.70249154,0,0,0,1
0.70249158,1,0,0,1
0.70249842,0,0,0,1
0.70249846,1,0,0,1
0.7025053,0,0,0,1
0.70250534,1,0,0,1
0.70251218,0,0,0,1
0.70251222,1,0,0,1
0.70251906,0,0,1,1
0.7025191,1,0,1,1
0.70252506,1,0,0,1
0.70252594,0,0,1,1
0.70252598,1,0,1,1
0.70253194,1,0,0,1
0.70253282,0,0,1,1
0.70253286,1,0,1,1
0.70253882,1,0,0,1
0.7025397,0,0,1,1
0.70253974,1,0,1,1
0.7025457,1,0,0,1
0.70254658,0,0,0,1
0.70254662,1,0,0,1
0.70255346,0,0,0,1
0.7025535,1,0,0,1
0.70256034,0,0,0,1
0.70256038,1,0,0,1
0.70256722,0,0,1,1
0.70256726,1,0,1,1
0.70257322,1,0,0,1
0.7025741,0,0,1,1
0.70257414,1,0,1,1
0.7025801,1,0,0,1
0.70258098,0,0,1,1
0.70258102,1,0,1,1
0.70258698,1,0,0,1
0.70258786,0,0,0,1
0.7025879,1,0,0,1
0.70259474,0,0,0,1
0.70259478,1,0,0,1
0.70260162,0,0,0,1
0.70260166,1,0,0,1
0.7026085,0,0,0,1
0.70260854,1,0,0,1
0.70261538,0,0,0,1
0.70261542,1,0,0,1
0.70262226,0,0,1,1
0.7026223,1,0,1,1
0.70262826,1,0,0,1
0.70262914,0,0,0,1
0.70262918,1,0,0,1
0.70263602,0,0,0,1
0.70263606,1,0,0,1
0.7026429,0,0,0,1
0.70264294,1,0,0,1
0.70264978,0,0,0,1
0.70264982,1,0,0,1
0.70265666,0,0,1,1
0.7026567,1,0,1,1
0.70266266,1,0,0,1
0.70266354,0,0,0,1
0.70266358,1,0,0,1
0.70267042,0,0,0,1
0.70267046,1,0,0,1
0.7026773,0,0,0,1
0.70267734,1,0,0,1
0.70268418,0,0,0,1
0.70268422,1,0,0,1
0.70269106,0,0,0,1
0.7026911,1,0,0,1
0.70269794,0,0,0,1
0.70269798,1,0,0,1
0.70270482,0,0,0,1
0.70270486,1,0,0,1
0.7027117,0,0,0,1
0.70271174,1,0,0,1
0.70271858,0,0,0,1
0.70271862,1,0,0,1
0.70272546,0,0,0,1
0.7027255,1,0,0,1
0.70273234,0,0,0,1
0.70273238,1,0,0,1
0.70273922,0,0,0,1
0.70273926,1,0,0,1
0.7027461,0,0,0,1
0.70274614,1,0,0,1
0.70275298,0,0,0,1
0.70275302,1,0,0,1
0.70275986,0,0,0,1
0.7027599,1,0,0,1
0.70276674,0,0,0,1
0.70276678,1,0,0,1
0.70277362,0,0,0,1
0.70277366,1,0,0,1
0.7027805,0,0,0,1
0.70278054,1,0,0,1
0.70278738,0,0,0,1
0.70278742,1,0,0,1
0.70279426,0,0,0,1
0.7027943,1,0,0,1
0.70280114,0,0,0,1
0.70280118,1,0,0,1
0.70280802,0,0,0,1
0.70280806,1,0,0,1
0.7028149,0,0,0,1
0.70281494,1,0,0,1
0.70282178,0,0,0,1
0.70282182,1,0,0,1
0.70282866,0,0,0,1
0.7028287,1,0,0,1
0.70283554,0,0,0,1
0.70283558,1,0,0,1
0.70284242,0,0,0,1
0.70284246,1,0,0,1
0.7028493,0,0,0,1
0.70284934,1,0,0,1
0.70285618,0,0,1,1
0.70285622,1,0,1,1
0.70286218,1,0,0,1
0.70286306,0,0,1,1
0.7028631,1,0,1,1
0.70286906,1,0,0,1
0.70286994,0,0,0,1
0.70286998,1,0,0,1
0.70287682,0,0,0,1
0.70287686,1,0,0,1
0.7028837,0,0,0,1
0.70288374,1,0,0,1
0.70289058,0,0,0,1
0.70289062,1,0,0,1
0.70289746,0,0,0,1
0.7028975,1,0,0,1
0.70290434,0,0,0,1
0.70290438,1,0,0,1
0.70291122,0,0,0,1
0.70291126,1,0,0,1
0.7029181,0,0,0,1
0.70291814,1,0,0,1
0.70292498,0,0,0,1
0.70292502,1,0,0,1
0.70293186,0,0,0,1
0.7029319,1,0,0,1
0.70293874,0,0,0,1
0.70293878,1,0,0,1
0.70294562,0,0,0,1
0.70294566,1,0,0,1
0.7029525,0,0,0,1
0.70295254,1,0,0,1
0.70295938,0,0,0,1
0.70295942,1,0,0,1
0.70296626,0,0,0,1
0.7029663,1,0,0,1
